Date;GOOGL;FB;AAPL;AMZN;WMT;COST;KO;MCD;BLK;JPM;BRK-A;BLDR;GM;TSLA;UNP;PFE;HRTX;XOM;CVX;PLUG
2019-02-19;-0.019889434923658134;-0.024375385330581256;-0.00899266152486311;-0.016500181583959495;0.03435031098376107;0.007064858543255559;-0.012636205049528781;0.021604252354620268;0.007620099757217336;0.009720905884480713;0.0026710097719868653;0.001472787767013095;-0.002048177886378455;0.0067651681191538415;-0.009071152556104023;-0.0033034558113451684;0.06370869716953664;0.008058163471721391;-0.0060190704244378335;0.0
2019-02-20;0.010961446906618821;0.010903426791277315;0.008720733421655913;0.018113678950655743;-0.005567490819650245;0.00719987802546318;-0.00904677515827379;-0.009055266877154966;0.007819261398094524;0.0028595502039014953;0.00180300175427206;0.036764704851130814;0.016931756161181477;-0.007013313923041498;0.012697813627940091;0.006865539204259141;-0.025311911008346177;0.009541071640764454;0.0034482424512467524;0.054545475563070545
2019-02-21;-0.00894689917639735;-0.001972310164676472;0.0035632957629072592;-0.006227008842983106;-0.02111770894844589;-0.007469136488727601;0.0020040114204782356;0.00546049880689492;0.011163109309939356;0.0022811316971578233;0.0020008107012565723;-0.021276608696346178;0.009081751157785645;-0.00854111983877548;-0.0012830303792904507;-0.011991547567997252;0.03694221738276893;-0.0011494759103094498;0.00636997864204325;0.03448272554637244
2019-02-22;-0.008116053100006293;-0.008336879551582133;-0.0012805658719158286;0.0022533101639503617;0.0016054186919087776;-0.006602067840602466;0.01688885158962683;0.014020497767160078;-0.002473699209220137;0.0023707919130875332;-0.011514861226180617;0.005072441583820808;-0.003999996185302779;-0.024253681351627088;-0.00788324731979928;0.006663515434975231;-0.010229309052034341;0.0063930444425650546;0.0017489721413042059;0.0
2019-02-25;0.011021089553214125;0.01550632373129357;0.015036728077407746;0.011056329640822371;0.0030054403193247037;0.010224459575980616;-0.006993000580457598;0.005191807686216965;0.008633380465820517;0.00047306578241723685;-0.007805286903226238;0.028118265792403285;0.010291160789201781;0.011613330442959757;0.004944153189266665;0.017494092531020078;-0.03492514472160968;-0.0035573470023342324;-0.00723308219169394;0.011111167036458314
2019-02-26;-0.006738440216254138;0.007787998752872172;-0.0025838133829810817;-0.009424576541051777;-0.010986876481614782;-0.0022081967995641882;-0.007482397950338893;-0.0026640039900328594;-0.0036650549900665297;-0.011820330969267157;0.0028048176868502583;-0.02244043782344507;-0.008447208759947644;-0.019099736066130468;-0.007028301326131192;-0.0018587287666606;0.021787302594170166;0.0031875557698233248;0.003349751982390181;-0.016483565788166232
2019-02-27;-0.0003230393434315859;-0.008762337066416492;-0.002878360374618971;0.0013530752337758134;-0.00908901158347386;-0.0017520627224947294;-0.011086474876199959;-0.0020169816412082264;0.005712065993328075;0.006507179953835207;-0.0046067785455742305;0.0007173765554417955;0.004510155496466384;0.03271505613565506;-0.0033030410568003488;0.0004655241203546101;0.006143840832136149;0.002541903246904731;0.0040063714774625225;-0.02234634788015244
2019-02-28;0.004479304665695905;-0.0032535224011958075;0.006408409256546177;0.004342238607424775;-0.00010193778995604141;0.009145125105370688;0.011659203487762504;-0.005134661079362335;0.004180194656064895;-0.0016162594452564516;0.003652892561983423;-0.011469523268799131;-0.006734857987927501;0.05679636591237136;0.001124407895669588;-0.0006979612627289189;-0.011853445470451196;0.007226162711352346;-0.002410848061519255;0.028571401323590928
2019-03-01;0.01072386058981234;0.0014165855345509293;-0.00022951206540200442;0.012157165499350198;0.013861997776891899;0.005812572574225072;0.0077571431095717625;0.013506788497924527;0.012556249112800844;0.000857026340918221;0.003013784357965177;0.03263232853589271;0.0007533596063984405;-0.03756427777411964;0.0006502371078924707;0.015366715083459992;-0.030534356437627475;-0.0008810534614598353;0.0032499949137370088;0.0
2019-03-04;0.020831174707117706;0.007995004576698106;0.008090450263859461;0.01804691778232992;-0.013571915728901263;0.0030487722319472166;0.0013194976244343959;-0.00021666009494691885;-0.003731305119460848;-0.0017126575431882785;0.0012478654932353006;-0.007022431840078447;-0.0037640581411577667;-0.028735256482275928;-0.011460316962404904;-0.00389825375159214;0.05624296946790408;0.010833971278759735;0.018938439993819944;0.016666717440995127
2019-03-05;0.0012471775682278974;0.021171454239923282;0.0014229608772609037;0.01065279001298225;0.00010186003420464829;-0.006895563508490188;0.0026356852580589063;-0.021403396818879483;-0.02610512517894148;-0.007529555178367953;-0.00680551000327978;0.02616689367577041;-0.010579394850658397;-0.05407216882018606;0.0022111293419024847;-0.008057024209206287;0.0017749107889646343;-0.0014954526468361484;-0.006521524694746428;0.03278685320900654
2019-03-06;0.013633226440852075;0.03304056247014242;-0.007218394082288859;-0.004098758430303162;0.0014266727154479408;0.007263242023168637;0.0004380425497920726;0.007751903926747072;-0.003983905552856992;-0.002592880535753017;-0.0017336745645174512;-0.04755344749645052;-0.0010182561627563036;-0.019574469178802567;-0.004770156935970493;-0.006265988520736676;-0.021615829831514555;-0.015851275947629917;0.01066706648941751;0.010582000570312333
2019-03-07;-0.009609484597342788;-0.008097130976896127;-0.004580082785505257;-0.016863491736283764;-0.005698560880466497;-0.010748277175453569;-0.003941241464750278;0.0006593138307005031;0.004439132240137145;-0.005873296810772088;-0.004961958319550153;-0.023154826475434986;-0.029052068185085878;0.008535881615796326;-0.0069498750024454825;-0.02241943618120379;-0.07135100243223214;0.008877673952859544;0.002029715058184056;-0.08376961749607936
2019-03-08;-0.02292113363717152;-0.03090380788196978;-0.02041748371003338;-0.03799995534111156;-0.0016374581333945537;0.03369545995598022;-0.00747417322582411;-0.013013371297657339;-0.03192614639361657;-0.012203410520391977;-0.012632978723404298;-0.0133333559389468;-0.012335890415457573;-0.006921560323866149;-0.012549030654930293;-0.012661238253694695;-0.004680145660737156;-0.00829671447881597;-0.026900014131255978;0.10857146126883377
2019-03-11;0.01596258505708259;0.03249103041172208;0.030354614529247703;0.013784194124071059;0.005023043038856256;0.009091729158248407;-0.00022153124900192722;0.0013908205841446364;0.008179381271842256;0.019511771103497333;0.010101010101010166;0.022522537357972716;0.011958563650447118;0.023870546331296705;0.002627286242933957;-0.005564955218862577;0.016849541436625204;0.013816757202664842;0.023064149106195142;0.015463902322123246
2019-03-12;0.026302125718858482;0.0028554208446789353;0.025699437948969894;0.026369520706694516;0.004997938180271166;0.012262156901904575;0.01794420434743671;0.009277767605251785;0.013254392556189876;0.005866445097747253;0.014000000000000012;0.012481650346722217;0.01628148377291172;0.010475482947319259;0.011517363311103201;0.014598531577194818;-0.025818884647233142;0.0016253719425070035;0.007894470331454295;0.09137059093556776
2019-03-13;0.01998647036023904;0.0013365738347539402;0.012499999999999956;0.008388256440982733;0.0017253442713025535;0.01706318405178342;0.003917307991014418;0.004678846876660092;0.001629266302394461;-0.003824399182424165;0.0009861932938854956;0.008701949665774755;0.0010336153679264548;-0.009040482274453865;0.000662694178632961;0.004076710538799544;-0.0011867359901360786;0.005991707950093739;0.006136968335793913;0.060465055932996226
2019-03-14;-0.005730045584670274;-0.014856155458293219;0.009053464452589255;0.004872222918523406;-0.0029381286230929504;0.008025634505069323;-0.00628660110150725;-0.0029037846093061814;0.011921095538042437;0.002975310023320965;0.0028243021346470165;-0.022286086940544236;0.0005161755859581785;0.030116289819178688;0.006502026084168611;0.0031048722381517013;-0.011881157903387951;0.0026058657824810094;0.0012841385559294594;0.09210528104479199
2019-03-15;-0.0008507110095199444;-0.015315686432953224;0.005165917556071209;0.006977323302279181;-0.0013210535308877391;-0.008300540690878822;-0.0026177777374634115;0.007033346561138298;-0.0037431794304819688;0.008708169015400724;0.0035368090123133467;0.0029411735831661456;-0.018575785273083012;-0.030569361649008364;-0.01609036547712972;-0.018333393005491305;-0.03126255161499292;-0.0076733010292694415;-0.0013626626757685667;0.040160604116292076
2019-03-18;-0.006936609844532593;-0.0214764073895769;0.005139285457800735;0.00569580221484145;0.0002035436783618394;-0.002519521469462438;-0.006342976985661664;0.014786879423264843;0.005001990399234213;0.010814907030102017;0.0055475786450855935;-0.00953079993905992;0.0036803203543376295;-0.026489346235749833;0.0031004589324858944;0.013097330565365883;-0.017376916630872596;0.0032427305467805922;0.004976344528501153;-0.11969110156475316
2019-03-19;0.0017063515679349717;-0.012777474494679142;0.013724451075748823;0.023827909007544834;0.01719221525478365;0.016867892844079968;0.002641402841265128;-0.010323681111156224;0.01502290778203852;0.01548562974402623;0.009606023236191419;0.01702439217910845;0.003404951992564742;-0.03079711484498404;0.005272697679924221;0.004788058480885482;0.03494736520867603;0.01417204568683128;0.010781874323074758;0.08771932026025686
2019-03-20;0.008122758658836826;0.00012388080870828766;-0.011255695817771416;0.009369739293829893;-0.00790079940399313;-0.0020630072598094573;-0.003293034329177269;-0.003694407719226356;-0.01886786988195277;-0.01635856463021057;-0.010286081645773049;-0.03566228379043768;-0.014878613270466023;0.008186910754052201;-0.028697140211965344;0.005480191414401814;0.0;-0.01017408448670487;-0.012010087487262289;-0.02822577931630399
2019-03-21;0.015481917103346898;0.020990708295036686;0.02035122500065345;0.014870599698689979;-0.009576582434149161;-0.0014766320943262468;0.002863375529709389;0.0057803333535253465;-0.01292034940447151;-0.027623813144565745;-0.012666450146151309;-0.021132055318580534;-0.01960788673968228;0.010790180121352133;-0.0073862729619391665;-0.00639813851546378;-0.00569566273730604;0.0007430038215945345;-0.0013595502855134889;0.07883809628014604
2019-03-22;0.007254078349129056;0.004609100064583149;0.027997010555802282;0.007743886800387179;0.0033587972626432094;0.012971131566765992;-0.0015374411750709305;0.008241185493064629;-0.004853091742780258;-0.016136807454027013;0.00638157894736846;0.007710055955019612;0.0024324365564294403;-7.339723767496587e-05;0.013569273347870059;0.006439338293815489;0.003273319229047278;0.0051974484720818115;-0.00016020078498379942;-0.04230765351176824
2019-03-25;-0.02383522608463373;-0.015997549013737844;-0.01960684909827537;-0.028936510720644182;-0.00791234291751819;-0.011762282895594334;0.00879897786921724;0.0015594389958213384;-0.01995266129932427;-0.02190142765289116;-0.015404981368895898;-0.039785731922800105;-0.016446497919709535;-0.04721545146952899;-0.008513724814619206;-0.009241776806121482;-0.031402954461196564;-0.015142229546991737;-0.0153784396668879;-0.004016060411629163
2019-03-26;0.00469328965412541;0.02668715400929833;0.0007832967446932404;0.020030811504813784;0.0057259462282162055;0.0045161328548342095;0.006759650119232186;0.0021476182361577223;0.006148342880906155;0.002309502614632475;0.0006573115955741393;0.023904397304817637;0.012335547384490608;0.018212604848723668;0.014622554580005387;0.009327983951855634;-0.02357892488178459;0.004125022888183505;0.006833127274101791;-0.0483871463930442
2019-03-27;-0.011010627457987088;0.00298775011511343;-0.015183155621971145;-0.004947013450745996;-0.002236693974562387;0.002983221486836829;0.010396434393979526;0.0053040746077555045;0.007204505139523754;0.0006010574912560518;-0.0019042879654972422;-0.006225674811762505;-0.00027084040476077487;0.016298583870830052;-0.008401785463631017;0.003317450969724911;0.034066364380565206;0.00796712778613462;0.001696749774283468;0.016949238156632296
2019-03-28;-0.013776128716622149;-0.019541249091608925;0.0010595864807532163;-0.007919829185172311;-0.005604269973287002;0.005320216907346298;0.0006430606284166807;0.0017586966112135283;-0.005193607590491034;0.001201469261933985;-0.0026624475238573586;0.025841809857213294;-0.005958759938154756;0.03129300849382277;0.012802226694132335;-0.0037789178282418012;-0.024186819632106005;-0.011609267966342873;-0.011130866635319592;0.0
2019-03-29;0.003981330251754622;0.011059075070976476;0.0046573426675076135;0.009367206810557915;0.0;0.007000616570048246;-0.00021427026917475445;0.012129588575252592;0.019719975507723975;0.015400009155273509;0.008165305782369625;0.014503784339736425;0.016621269691295293;0.005556402012061534;0.01477771281217466;0.005215745628475599;0.014957281503225506;0.016243946914742624;0.013703102170351089;0.029166637692187747
2019-04-01;0.006236324134118343;0.00865438095251192;0.009534834015355598;0.007573145131860359;0.0038938917621924585;0.0058346587798652205;0.006856728563885417;0.0013140604467805073;0.004375055084119506;0.006007490691860795;0.0009917355371900083;0.012039115716430793;0.0024122259253605005;0.014065241450003763;0.016608556308037592;0.004245337634208424;0.042105263157894646;-0.0012295397992099222;-0.0032989703632274603;-0.02024289544013369
2019-04-02;0.010534389876657224;0.013763913087000423;-0.002869980450373122;0.00606075976938536;-0.0021435039487197605;0.0038260280896802445;-0.005107505211619845;-0.00834643746924213;0.01575573662097396;0.023984306526138477;0.013870541611624931;0.019330872309955893;0.011497333893910167;0.020097686325702746;0.010240296570015017;0.008689526752041044;-0.007272739603061851;0.0064015341816678895;0.010737016002018818;-0.024793462523359122
2019-04-03;0.01054114564313613;0.02562595877508178;0.011303593612980167;0.008669120717913703;-0.006546638458094445;-0.00946720310899074;-0.007058862696356916;-0.00015879931562823302;0.0018932606686565823;0.011567869045160828;0.0032573289902280145;-0.008023315563178812;0.011102250822534687;-0.0033992220954993657;-0.0018163564886599648;0.0009312650038699744;0.05820107134462105;0.00024460725463493205;0.0001597785379277017;0.055084796703196215
2019-04-04;-0.0011626223848797412;0.008710626203214611;0.007968917392666475;-0.0033228663322304453;0.0013385219289703265;0.001985997445862253;-0.0017233524238038367;0.0009000326373920231;-0.00011381037482316447;-0.011908085586508022;-0.008928571428571397;0.0029411735831661456;0.003921608519710018;-0.08850762717056992;-0.006339527043821014;-0.004652273359849857;0.008076887864332916;-0.00794905128003931;-0.009662985726537454;-0.0120481812348876
2019-04-05;0.006612792566035308;0.004885811779781424;0.008522017143205884;0.004586260661834096;0.010282776349614497;0.011520867844973415;0.003236977241799277;0.006876503733257877;0.009108089982692302;0.01195600156397103;0.0008026208026208348;0.04252198747120883;0.011718670061482195;0.030432659134961293;-0.0007088558486105789;0.00444033135606281;-0.009919814216522882;0.012697223180755834;0.009999176214893879;0.04471540381710071
2019-04-08;-0.006717020543412611;-0.009441418604956064;-0.00015270440194903312;0.0023127285231001604;0.0020355923485209093;0.004204763026888658;0.0010754836578916738;0.0018912561009101214;0.0030913533760805745;-0.0065217620179907065;0.007132686296011492;-0.00562587357269928;-0.002059151081066579;0.029015009150128;-0.004374589011254648;0.00209397733613792;0.005780331950683282;0.006329843376845279;0.012135701741049054;0.03501951553529015
