Date;GOOGL;FB;AAPL;AMZN;WMT;COST;KO;MCD;BLK;JPM;BRK-A;BLDR;GM;TSLA;UNP;PFE;HRTX;XOM;CVX;PLUG
2018-03-08;1117.199951171875;183.55999755859375;43.869998931884766;1550.0;87.7699966430664;186.19000244140625;43.900001525878906;152.72999572753906;548.8699951171875;115.11000061035156;306400.0;21.719999313354492;37.63999938964844;66.5719985961914;131.8000030517578;34.14611053466797;22.5;74.5;114.5999984741211;1.8700000047683716
2018-03-09;1139.5;183.91000366210938;44.4900016784668;1563.5;88.23999786376953;186.5;44.56999969482422;155.6199951171875;558.3300170898438;116.55000305175781;311540.0;21.34000015258789;37.849998474121094;64.81999969482422;133.80999755859375;34.734344482421875;22.600000381469727;74.81999969482422;114.30999755859375;1.909999966621399
2018-03-12;1165.050048828125;185.22999572753906;45.0724983215332;1592.5999755859375;88.69999694824219;188.27000427246094;44.95000076293945;157.74000549316406;578.3400268554688;118.0;319320.0;21.65999984741211;37.869998931884766;65.72200012207031;137.02999877929688;35.02846145629883;22.799999237060547;74.87000274658203;117.5;1.9700000286102295
2018-03-13;1171.8299560546875;185.61000061035156;45.647499084472656;1615.9599609375;88.38999938964844;190.0500030517578;44.66999816894531;158.55999755859375;577.260009765625;118.19999694824219;318020.0;21.799999237060547;37.970001220703125;65.72200012207031;135.9199981689453;34.91461181640625;23.149999618530273;75.33000183105469;117.2300033569336;2.109999895095825
2018-03-14;1145.800048828125;182.60000610351562;45.08000183105469;1597.0;88.51000213623047;188.77999877929688;44.380001068115234;159.0;566.6599731445312;116.55999755859375;315485.0;21.979999542236328;38.47999954223633;67.35199737548828;137.22999572753906;34.95256042480469;24.049999237060547;74.63999938964844;116.9800033569336;1.9900000095367432
2018-03-15;1149.5699462890625;183.24000549316406;44.625;1595.0;87.68000030517578;184.82000732421875;43.880001068115234;158.7100067138672;560.25;115.87000274658203;312501.0;21.889999389648438;37.970001220703125;65.8759994506836;135.10000610351562;34.487667083740234;22.350000381469727;74.3499984741211;115.36000061035156;1.940000057220459
2018-03-16;1155.3499755859375;184.49000549316406;44.662498474121094;1583.449951171875;87.72000122070312;186.17999267578125;43.70000076293945;161.8800048828125;558.7899780273438;115.33999633789062;313340.0;20.8799991607666;37.91999816894531;64.58599853515625;136.72000122070312;34.76280975341797;21.799999237060547;74.36000061035156;115.4000015258789;1.9600000381469727
2018-03-19;1117.760009765625;177.00999450683594;44.33000183105469;1554.530029296875;88.91000366210938;185.6300048828125;43.459999084472656;162.0;563.8499755859375;115.0999984741211;310400.0;20.780000686645508;37.93000030517578;63.29999923706055;136.8000030517578;34.91461181640625;29.700000762939453;75.0;115.06999969482422;2.0199999809265137
2018-03-20;1098.4000244140625;167.47000122070312;43.810001373291016;1550.3399658203125;87.86000061035156;185.10000610351562;43.31999969482422;159.75;557.5399780273438;114.87000274658203;307501.0;20.719999313354492;37.130001068115234;62.9739990234375;137.39999389648438;34.50664138793945;27.600000381469727;74.22000122070312;114.55000305175781;2.0
2018-03-21;1092.5699462890625;164.8000030517578;43.7599983215332;1586.449951171875;87.88999938964844;186.8300018310547;43.130001068115234;160.0;558.5999755859375;114.80999755859375;308950.0;20.68000030517578;37.15999984741211;62.04999923706055;138.11000061035156;34.6204948425293;26.799999237060547;74.2300033569336;114.9800033569336;1.9600000381469727
2018-03-22;1080.010009765625;166.1300048828125;42.5;1565.469970703125;87.52999877929688;184.89999389648438;42.880001068115234;157.85000610351562;556.1400146484375;113.19999694824219;304730.0;20.850000381469727;37.22999954223633;62.77799987792969;137.22999572753906;34.184059143066406;27.0;74.41999816894531;115.55000305175781;1.8799999952316284
2018-03-23;1051.3699951171875;165.44000244140625;42.09749984741211;1539.010009765625;87.3499984741211;183.27999877929688;42.81999969482422;157.58999633789062;542.1900024414062;110.2699966430664;297440.0;20.479999542236328;36.41999816894531;62.25;137.22999572753906;33.67172622680664;27.299999237060547;73.80999755859375;114.37000274658203;1.899999976158142
2018-03-26;1050.5999755859375;160.82000732421875;42.01750183105469;1530.0;86.22000122070312;183.02999877929688;42.61000061035156;156.2100067138672;529.9000244140625;109.19000244140625;295500.0;20.219999313354492;35.939998626708984;61.46799850463867;133.61000061035156;33.14041519165039;28.850000381469727;73.6500015258789;114.23999786376953;1.9199999570846558
2018-03-27;1063.9000244140625;156.30999755859375;43.41999816894531;1572.4000244140625;87.95999908447266;187.44000244140625;42.70000076293945;158.5;541.7999877929688;111.06999969482422;301000.0;20.1299991607666;36.02000045776367;60.79999923706055;133.91000366210938;33.37760925292969;29.0;74.0;115.75;1.9500000476837158
2018-03-28;1001.9099731445312;151.64999389648438;41.8125;1447.0;86.26000213623047;183.61000061035156;43.0;157.83999633789062;534.3699951171875;108.27999877929688;296400.0;19.709999084472656;35.0099983215332;52.91600036621094;131.3300018310547;33.37760925292969;27.350000381469727;73.73999786376953;114.93000030517578;1.909999966621399
2018-03-29;1011.2100219726562;155.14999389648438;41.95249938964844;1406.0;87.9000015258789;184.74000549316406;43.540000915527344;159.0;532.25;108.5;296540.0;19.739999771118164;35.83000183105469;51.29800033569336;131.64999389648438;33.700191497802734;27.0;73.33000183105469;112.29000091552734;1.909999966621399
2018-04-02;1027.6199951171875;157.80999755859375;41.65999984741211;1417.6199951171875;88.0;186.91000366210938;43.439998626708984;158.27000427246094;537.760009765625;109.95999908447266;298620.0;19.829999923706055;36.099998474121094;51.25199890136719;135.27999877929688;33.60531234741211;27.450000762939453;74.2699966430664;113.88999938964844;1.8700000047683716
2018-04-03;1016.1500244140625;156.5500030517578;41.90999984741211;1391.3800048828125;86.25;183.52999877929688;42.97999954223633;157.97999572753906;522.4500122070312;108.36000061035156;295480.0;18.790000915527344;36.79999923706055;53.9640007019043;134.1300048828125;33.311195373535156;26.950000762939453;73.44999694824219;112.5199966430664;1.7999999523162842
2018-04-04;998.22998046875;152.02999877929688;41.220001220703125;1358.239990234375;85.5999984741211;181.1300048828125;43.13999938964844;158.5;515.77001953125;107.0999984741211;291100.0;18.700000762939453;36.0099983215332;50.555999755859375;132.52999877929688;33.51043701171875;26.799999237060547;74.05000305175781;113.05000305175781;1.7400000095367432
2018-04-05;1046.3900146484375;161.55999755859375;43.14500045776367;1441.989990234375;87.5999984741211;186.6999969482422;44.279998779296875;162.39999389648438;537.72998046875;111.62999725341797;301410.0;19.75;38.25;57.86800003051758;133.72999572753906;33.842506408691406;29.649999618530273;75.05999755859375;114.87999725341797;1.840000033378601
2018-04-06;1023.0999755859375;157.72999572753906;42.74250030517578;1429.969970703125;86.83000183105469;185.33999633789062;44.279998779296875;162.4199981689453;529.4000244140625;110.55000305175781;298810.0;19.649999618530273;37.959999084472656;60.20000076293945;132.0;33.73814010620117;27.5;75.63999938964844;116.37999725341797;1.809999942779541
2018-04-09;1020.0399780273438;157.82000732421875;42.470001220703125;1425.030029296875;86.8499984741211;185.1999969482422;44.029998779296875;162.22000122070312;527.1199951171875;110.01000213623047;296150.0;19.8799991607666;38.279998779296875;60.07400131225586;131.00999450683594;33.49146270751953;27.049999237060547;75.22000122070312;115.30000305175781;1.8200000524520874
2018-04-10;1030.260009765625;157.92999267578125;43.25;1431.989990234375;86.83999633789062;185.75;44.06999969482422;162.8300018310547;528.9199829101562;112.12999725341797;296760.0;19.389999389648438;38.599998474121094;59.79399871826172;131.47000122070312;34.15559768676758;27.549999237060547;76.08000183105469;117.5999984741211;1.850000023841858
2018-04-11;1032.0;165.36000061035156;43.057498931884766;1439.43994140625;86.0;182.25;43.810001373291016;162.5;527.0999755859375;111.66000366210938;295250.0;19.18000030517578;38.720001220703125;60.14799880981445;129.0500030517578;33.89942932128906;29.100000381469727;77.11000061035156;118.69000244140625;1.840000033378601
2018-04-12;1031.469970703125;166.97999572753906;43.352500915527344;1439.5;86.19000244140625;185.5;44.08000183105469;163.58999633789062;530.3300170898438;111.55999755859375;295320.0;19.270000457763672;39.27000045776367;60.4640007019043;132.0500030517578;34.184059143066406;29.649999618530273;77.86000061035156;119.70999908447266;1.8600000143051147
2018-04-13;1046.8900146484375;164.5800018310547;43.69499969482422;1449.1400146484375;85.88999938964844;189.80999755859375;44.189998626708984;162.16000366210938;539.3499755859375;115.0199966430664;299200.0;19.3700008392334;39.119998931884766;60.720001220703125;134.7899932861328;34.544593811035156;30.799999237060547;77.80000305175781;119.5199966430664;1.8700000047683716
2018-04-16;1045.550048828125;165.72000122070312;43.75749969482422;1445.0;86.19999694824219;191.83999633789062;44.650001525878906;161.3000030517578;528.0;110.94000244140625;297949.0;19.3700008392334;38.970001220703125;59.79999923706055;135.6699981689453;34.629981994628906;30.700000762939453;78.12000274658203;120.5999984741211;1.8799999952316284
2018-04-17;1061.199951171875;165.8300018310547;44.122501373291016;1462.300048828125;87.4800033569336;195.66000366210938;44.95000076293945;162.38999938964844;528.260009765625;111.37000274658203;299499.0;19.809999465942383;39.63999938964844;57.77399826049805;137.82000732421875;34.86717224121094;30.200000762939453;78.54000091552734;120.94000244140625;1.8700000047683716
2018-04-18;1079.010009765625;166.8800048828125;44.45249938964844;1514.6500244140625;88.19999694824219;196.3000030517578;44.900001525878906;162.58999633789062;528.52001953125;110.52999877929688;300170.0;19.780000686645508;39.2400016784668;58.215999603271484;139.0800018310547;34.51612854003906;31.100000381469727;79.04000091552734;122.45999908447266;1.9900000095367432
2018-04-19;1069.02001953125;166.1999969482422;43.439998626708984;1543.219970703125;87.41000366210938;196.16000366210938;44.34000015258789;161.61000061035156;523.6500244140625;109.52999877929688;300000.0;19.6299991607666;38.709999084472656;58.215999603271484;138.52999877929688;34.52561569213867;30.799999237060547;79.31999969482422;123.97000122070312;1.940000057220459
2018-04-20;1084.27001953125;167.7899932861328;42.650001525878906;1561.199951171875;87.87000274658203;194.42999267578125;44.310001373291016;159.3300018310547;525.8200073242188;112.30000305175781;301680.0;19.110000610351562;37.75;59.034000396728516;137.25999450683594;34.629981994628906;29.850000381469727;79.31999969482422;123.37999725341797;1.940000057220459
2018-04-23;1082.97998046875;167.27000427246094;41.70750045776367;1546.68994140625;86.88999938964844;193.80999755859375;43.7400016784668;158.97000122070312;525.1799926757812;111.56999969482422;300998.0;18.709999084472656;37.4900016784668;58.257999420166016;135.41000366210938;34.7912712097168;31.0;78.91999816894531;122.0;1.9199999570846558
